(206.02375809935205, 'brond')
(206.0341252699784, 'roots')
(206.03498920086392, 'kulan')
(206.03758099352052, 'shaft')
(206.04535637149027, 'bikes')
(206.0609071274298, 'ollas')
(206.0755939524838, 'swapt')
(206.08250539956802, 'could')
(206.08423326133908, 'tozed')
(206.1170626349892, 'dogan')
(206.1257019438445, 'label')
(206.14211663066953, 'blocs')
(206.1438444924406, 'sheik')
(206.14470842332614, 'vasty')
(206.14557235421165, 'cryer')
(206.1671706263499, 'eider')
(206.17149028077753, 'welds')
(206.2060475161987, 'foehn')
(206.21900647948164, 'mandi')
(206.23023758099353, 'halfs')
(206.25183585313175, 'stimy')
(206.26047516198705, 'kaims')
(206.33304535637149, 'sotol')
(206.34254859611232, 'tithe')
(206.3753779697624, 'bouge')
(206.46781857451404, 'jerid')
(206.46868250539956, 'swarf')
(206.4902807775378, 'ahing')
(206.50583153347733, 'camus')
(206.50669546436285, 'hangi')
(206.55161987041038, 'moxie')
(206.55939524838013, 'dikas')
(206.57667386609072, 'lycee')
(206.62419006479482, 'nanos')
(206.64665226781858, 'knurl')
(206.69071274298057, 'amnic')
(206.71317494600433, 'aggie')
(206.73736501079912, 'frize')
(206.75205183585314, 'sumac')
(206.78833693304534, 'kibes')
(206.79784017278618, 'sedgy')
(206.81425485961122, 'brees')
(206.82462203023758, 'stewy')
(206.83412526997841, 'felid')
(206.83758099352053, 'gouts')
(206.83930885529156, 'peavy')
(206.8669546436285, 'eyass')
(206.87213822894168, 'kelim')
(206.87300215982722, 'dives')
(206.8963282937365, 'anigh')
(206.9257019438445, 'seely')
(206.93002159827213, 'toted')
(206.9343412526998, 'ictus')
(206.9585313174946, 'tophi')
(207.01900647948165, 'furls')
(207.04578833693304, 'toros')
(207.07170626349892, 'vaped')
(207.1036717062635, 'thesp')
(207.10712742980562, 'gauds')
(207.10799136069116, 'fetwa')
(207.15809935205183, 'netts')
(207.16414686825053, 'quern')
(207.18228941684666, 'waged')
(207.26263498920088, 'curer')
(207.3023758099352, 'hertz')
(207.32742980561554, 'duroy')
(207.33434125269977, 'vrous')
(207.33952483801295, 'chapt')
(207.35334773218142, 'frore')
(207.36889848812095, 'nexts')
(207.4267818574514, 'metif')
(207.43714902807776, 'purty')
(207.4388768898488, 'blume')
(207.45701943844492, 'hokas')
(207.46133909287258, 'rifty')
(207.46306695464364, 'skint')
(207.4855291576674, 'world')
(207.52958963282938, 'erned')
(207.5330453563715, 'azurn')
(207.54514038876889, 'stirs')
(207.56241900647947, 'kutas')
(207.59784017278616, 'darzi')
(207.6254859611231, 'deles')
(207.6254859611231, 'light')
(207.74384449244062, 'dogey')
(207.76889848812095, 'rupee')
(207.76976241900647, 'dench')
(207.79827213822895, 'siens')
(207.81814254859611, 'perce')
(207.83455723542116, 'penie')
(207.88984881209504, 'equal')
(207.89589632829373, 'mirex')
(207.8976241900648, 'rindy')
(207.9278617710583, 'deers')
(207.98488120950324, 'seeld')
(207.99006479481642, 'radix')
(208.0012958963283, 'depth')
(208.0012958963283, 'lived')
(208.00907127429807, 'simba')
(208.0159827213823, 'ruing')
(208.02721382289417, 'pilus')
(208.0341252699784, 'smaik')
(208.03758099352052, 'gramp')
(208.04622030237581, 'iambs')
(208.0488120950324, 'dress')
(208.051403887689, 'kerel')
(208.0721382289417, 'fleys')
(208.07904967602593, 'whorl')
(208.08596112311014, 'darky')
(208.08941684665226, 'teugh')
(208.1075593952484, 'ploys')
(208.11015118790496, 'gavot')
(208.1282937365011, 'mudra')
(208.14298056155508, 'spume')
(208.1473002159827, 'fends')
(208.15334773218143, 'bleak')
(208.16544276457884, 'clift')
(208.16630669546436, 'dipso')
(208.21641468682506, 'waift')
(208.21727861771058, 'assot')
(208.22246220302375, 'furca')
(208.2241900647948, 'befit')
(208.28207343412527, 'calks')
(208.288120950324, 'afear')
(208.31490280777538, 'tacit')
(208.32613390928725, 'agene')
(208.3278617710583, 'sajou')
(208.35032397408207, 'faxes')
(208.35205183585313, 'batik')
(208.36673866090712, 'apses')
(208.3753779697624, 'hoven')
(208.38142548596113, 'teaze')
(208.48596112311014, 'asura')
(208.4902807775378, 'mouls')
(208.49805615550756, 'eggar')
(208.6414686825054, 'kitul')
(208.6509719222462, 'korun')
(208.71663066954645, 'mowra')
(208.7304535637149, 'neper')
(208.7365010799136, 'gluts')
(208.75896328293737, 'dunts')
(208.7598272138229, 'atlas')
(208.7805615550756, 'yirks')
(208.7840172786177, 'plank')
(208.78488120950323, 'piper')
(208.80302375809936, 'snift')
(208.8099352051836, 'tonks')
(208.8781857451404, 'wield')
(208.87991360691146, 'pulis')
(208.93002159827213, 'geste')
(208.9317494600432, 'venus')
(208.9343412526998, 'ivory')
(208.94902807775378, 'biach')
(208.95075593952484, 'umber')
(208.95593952483802, 'ambit')
(208.98099352051835, 'nazis')
(208.99568034557237, 'izard')
(209.00345572354212, 'bomas')
(209.0060475161987, 'circa')
(209.03455723542118, 'jagir')
(209.06911447084232, 'maror')
(209.0742980561555, 'kerne')
(209.09676025917926, 'kagos')
(209.11058315334773, 'blags')
(209.11663066954642, 'sefer')
(209.13995680345573, 'chads')
(209.14341252699785, 'bowes')
(209.16673866090713, 'situp')
(209.19092872570195, 'kohas')
(209.1987041036717, 'glaik')
(209.21166306695466, 'wekas')
(209.22116630669547, 'virus')
(209.23239740820733, 'cello')
(209.23239740820733, 'sleep')
(209.24708423326135, 'taunt')
(209.2548596112311, 'dreck')
(209.2755939524838, 'field')
(209.29200863930885, 'thank')
(209.3144708423326, 'neuks')
(209.31619870410367, 'trout')
(209.3196544276458, 'luxes')
(209.36544276457883, 'coked')
(209.43974082073433, 'rosts')
(209.44319654427645, 'walds')
(209.45269978401728, 'firie')
(209.4768898488121, 'harsh')
(209.51922246220303, 'cache')
(209.52699784017278, 'forze')
(209.54427645788337, 'bitsy')
(209.5477321814255, 'debut')
(209.55809935205184, 'redub')
(209.56673866090713, 'germy')
(209.58315334773218, 'grypt')
(209.58747300215984, 'corks')
(209.62030237580993, 'rimer')
(209.63153347732182, 'snaky')
(209.63844492440606, 'capex')
(209.66177105831534, 'ledes')
(209.71360691144707, 'avion')
(209.74470842332613, 'froze')
(209.76112311015117, 'yaups')
(209.78617710583154, 'mengs')
(209.8, 'paysd')
(209.8717062634989, 'secco')
(209.87775377969763, 'kehua')
(209.98488120950324, 'derro')
(209.99352051835854, 'grift')
(210.0254859611231, 'babel')
(210.03671706263498, 'pudor')
(210.05745140388768, 'stoup')
(210.0963282937365, 'sakes')
(210.10410367170627, 'spayd')
(210.11879049676025, 'siege')
(210.12483801295897, 'lubed')
(210.1473002159827, 'okapi')
(210.15334773218143, 'order')
(210.16025917926567, 'fazes')
(210.19222462203024, 'rotos')
(210.23714902807777, 'bogue')
(210.25529157667387, 'emote')
(210.25788336933044, 'aahed')
(210.26738660907128, 'dorks')
(210.3097192224622, 'juice')
(210.31749460043196, 'pyric')
(210.3745140388769, 'houts')
(210.39006479481642, 'wroth')
(210.4522678185745, 'buaze')
(210.45313174946006, 'lupin')
(210.46263498920086, 'arere')
(210.5438444924406, 'gauge')
(210.55075593952483, 'rally')
(210.57840172786177, 'nests')
(210.5827213822894, 'boaks')
(210.6034557235421, 'rusas')
(210.62419006479482, 'visto')
(210.63369330453563, 'fyces')
(210.63455723542117, 'tipsy')
(210.63628509719223, 'beres')
(210.65701943844493, 'raver')
(210.65701943844493, 'risky')
(210.6673866090713, 'thuya')
(210.67257019438446, 'kogal')
(210.68812095032396, 'dempt')
(210.7071274298056, 'ceili')
(210.71749460043196, 'limpa')
(210.7183585313175, 'tunds')
(210.7365010799136, 'chays')
(210.73822894168467, 'bowat')
(210.7546436285097, 'bevor')
(210.77365010799136, 'nonas')
(210.80302375809936, 'gurns')
(210.83326133909287, 'devos')
(210.86263498920087, 'yclad')
(210.86349892008639, 'milpa')
(210.86522678185744, 'covey')
(210.866090712743, 'newsy')
(210.93347732181425, 'kepis')
(210.94643628509718, 'kulas')
(210.94643628509718, 'vegan')
(210.97235421166306, 'mauds')
(211.00086393088552, 'yawls')
(211.0060475161987, 'chace')
(211.02764578833694, 'lurks')
(211.02850971922246, 'adunc')
(211.04924406047516, 'culpa')
(211.08466522678185, 'panko')
(211.08725701943845, 'getup')
(211.09244060475163, 'crool')
(211.12872570194384, 'satay')
(211.1416846652268, 'coign')
(211.14600431965442, 'spawl')
(211.16414686825053, 'gatch')
(211.16414686825053, 'lowns')
(211.16587473002159, 'brogs')
(211.21771058315335, 'lacks')
(211.22289416846652, 'tatou')
(211.22375809935204, 'unrig')
(211.2462203023758, 'sword')
(211.2963282937365, 'mense')
(211.32397408207345, 'belie')
(211.34816414686824, 'crown')
(211.3524838012959, 'peage')
(211.3611231101512, 'firth')
(211.3611231101512, 'slots')
(211.370626349892, 'looed')
(211.37840172786176, 'quant')
(211.40777537796976, 'genom')
(211.43801295896327, 'danks')
(211.46393088552915, 'duvet')
(211.46652267818575, 'kenaf')
(211.47343412527, 'sista')
(211.51576673866091, 'deign')
(211.52958963282938, 'hithe')
(211.5330453563715, 'anura')
(211.59265658747302, 'stonk')
(211.60388768898488, 'yorks')
(211.63153347732182, 'verbs')
(211.63930885529157, 'gyron')
(211.63930885529157, 'wanly')
(211.64190064794818, 'patch')
(211.70496760259178, 'chelp')
(211.7205183585313, 'pyots')
(211.72656587473003, 'bahut')
(211.72742980561554, 'rodeo')
(211.74730021598273, 'tupek')
(211.81382289416845, 'kbars')
(211.8155507559395, 'zebra')
(211.81641468682506, 'sheen')
(211.81814254859611, 'jaunt')
(211.8354211663067, 'pelfs')
(211.8622030237581, 'fords')
(211.88120950323975, 'lauan')
(211.96414686825054, 'roger')
(211.97365010799135, 'bunde')
(211.9952483801296, 'gorms')
(212.0548596112311, 'brisk')
(212.07386609071276, 'dirks')
(212.0781857451404, 'edile')
(212.08423326133908, 'lawny')
(212.1352051835853, 'maria')
(212.1352051835853, 'newly')
(212.15766738660906, 'favor')
(212.1645788336933, 'mesel')
(212.16803455723542, 'braai')
(212.17062634989202, 'cerge')
(212.2, 'noway')
(212.21727861771058, 'twerk')
(212.23023758099353, 'posse')
(212.23455723542116, 'maund')
(212.29071274298056, 'linch')
(212.30539956803455, 'saids')
(212.3658747300216, 'derby')
(212.41598272138228, 'motet')
(212.41857451403888, 'polys')
(212.44103671706264, 'wanze')
(212.4522678185745, 'silos')
(212.45658747300217, 'pilaw')
(212.47041036717062, 'eloge')
(212.49460043196544, 'marri')
(212.50323974082073, 'grass')
(212.5144708423326, 'fumer')
(212.53952483801297, 'smirk')
(212.5645788336933, 'sheet')
(212.56630669546436, 'shogi')
(212.57494600431966, 'flued')
(212.66393088552917, 'gloze')
(212.67516198704104, 'growl')
(212.67948164146867, 'odyls')
(212.68380129589633, 'devis')
(212.68984881209502, 'fused')
(212.7097192224622, 'speel')
(212.7269978401728, 'sided')
(212.7892008639309, 'crepe')
(212.85917926565875, 'crazy')
(212.87041036717062, 'mesne')
(212.8876889848812, 'goose')
(212.93347732181425, 'abcee')
(212.96630669546437, 'ohone')
(212.97235421166306, 'cronk')
(213.0181425485961, 'tuxes')
(213.0388768898488, 'odism')
(213.05269978401728, 'sneed')
(213.05356371490282, 'meows')
(213.06738660907126, 'thous')
(213.0682505399568, 'video')
(213.07257019438444, 'chino')
(213.07257019438444, 'navew')
(213.08380129589634, 'musit')
(213.09244060475163, 'parrs')
(213.0941684665227, 'ardor')
(213.12008639308854, 'blams')
(213.14600431965442, 'reeds')
(213.14946004319654, 'unlaw')
(213.17365010799136, 'roded')
(213.18574514038878, 'fiche')
(213.22634989200864, 'cowed')
(213.2341252699784, 'mixer')
(213.2695464362851, 'ebony')
(213.31619870410367, 'sauls')
(213.34643628509718, 'toits')
(213.35334773218142, 'remen')
(213.35421166306696, 'paras')
(213.37408207343412, 'polka')
(213.37840172786176, 'monty')
(213.3792656587473, 'moose')
(213.38099352051836, 'scody')
(213.38272138228942, 'semen')
(213.41036717062636, 'kerfs')
(213.4362850971922, 'cebid')
(213.45701943844492, 'hypes')
(213.47602591792656, 'churn')
(213.49935205183584, 'dedal')
(213.51922246220303, 'cered')
(213.52526997840172, 'ritts')
(213.56241900647947, 'botte')
(213.57537796976243, 'amowt')
(213.58488120950324, 'mopey')
(213.62116630669547, 'mucor')
(213.63585313174946, 'snack')
(213.6427645788337, 'olios')
(213.64449244060475, 'welkt')
(213.65140388768899, 'radii')
(213.65572354211662, 'rocks')
(213.66522678185746, 'devil')
(213.68077753779698, 'mewls')
(213.68855291576673, 'hazed')
(213.68941684665228, 'stoit')
(213.70496760259178, 'frond')
(213.72656587473003, 'cells')
(213.77840172786176, 'dawns')
(213.81727861771057, 'impro')
(213.8267818574514, 'surgy')
(213.8354211663067, 'choke')
(213.8794816414687, 'deice')
(213.90539956803457, 'targa')
(213.95896328293736, 'profs')
(213.97019438444926, 'palki')
(213.9753779697624, 'oxide')
(213.97710583153346, 'malik')
(213.99956803455723, 'faked')
(214.0012958963283, 'haply')
(214.0159827213823, 'swami')
(214.07645788336933, 'twirp')
(214.08682505399568, 'sicht')
(214.0876889848812, 'jodel')
(214.11360691144708, 'nikau')
(214.12224622030237, 'creed')
(214.14211663066953, 'reorg')
(214.15766738660906, 'naunt')
(214.16371490280778, 'rebel')
(214.1939524838013, 'veiny')
(214.20431965442765, 'theow')
(214.20518358531316, 'mixte')
(214.2120950323974, 'uncos')
(214.21641468682506, 'chord')
(214.26047516198705, 'grece')
(214.26479481641468, 'ryked')
(214.27861771058315, 'ulvas')
(214.28207343412527, 'moves')
(214.3304535637149, 'green')
(214.33218142548597, 'repro')
(214.34082073434126, 'expat')
(214.34600431965444, 'daubs')
(214.37969762419007, 'shies')
(214.37969762419007, 'stool')
(214.38574514038876, 'alarm')
(214.3866090712743, 'mille')
(214.4194384449244, 'lanky')
(214.422030237581, 'courb')
(214.422030237581, 'makis')
(214.4315334773218, 'doted')
(214.4522678185745, 'ratha')
(214.4669546436285, 'cozen')
(214.48941684665226, 'seaze')
(214.49114470842332, 'hymen')
(214.50928725701945, 'ronin')
(214.53347732181425, 'eyers')
(214.54125269978402, 'stulm')
(214.585313174946, 'rerig')
(214.67170626349892, 'pupae')
(214.6777537796976, 'joual')
(214.69071274298057, 'sauna')
(214.70107991360692, 'smeik')
(214.71749460043196, 'golds')
(214.73822894168467, 'shakt')
(214.74168466522679, 'nowls')
(214.77019438444924, 'fakey')
(214.78660907127428, 'ogive')
(214.78660907127428, 'valid')
(214.79438444924406, 'waxes')
(214.79784017278618, 'medic')
(214.80302375809936, 'kamis')
(214.82116630669546, 'uplay')
(214.836717062635, 'stens')
(214.9023758099352, 'finos')
(214.9170626349892, 'demic')
(214.9257019438445, 'ponga')
(214.9524838012959, 'dorad')
(214.96717062634988, 'antas')
(214.99654427645788, 'pendu')
(215.00518358531318, 'turks')
(215.02332613390928, 'swerf')
(215.04492440604753, 'sides')
(215.06047516198703, 'nowed')
(215.07170626349892, 'misty')
(215.0889848812095, 'mangs')
(215.09676025917926, 'quena')
(215.10799136069116, 'argal')
(215.1330453563715, 'bauds')
(215.14859611231103, 'liege')
(215.17365010799136, 'ghost')
(215.17883369330454, 'pilaf')
(215.1814254859611, 'peers')
(215.19179265658747, 'modge')
(215.1987041036717, 'scowl')
(215.19956803455725, 'slick')
(215.22289416846652, 'lakhs')
(215.27904967602592, 'roton')
(215.38963282937365, 'velds')
(215.42764578833695, 'anlas')
(215.4915766738661, 'shoes')
(215.5002159827214, 'blaud')
(215.5036717062635, 'salad')
(215.5244060475162, 'warks')
(215.52958963282938, 'weise')
(215.54686825053994, 'pirai')
(215.55291576673866, 'malar')
(215.56760259179265, 'flume')
(215.57537796976243, 'mango')
(215.577969762419, 'tolls')
(215.60129589632828, 'cling')
(215.63930885529157, 'hapus')
(215.73693304535638, 'bunia')
(215.74816414686825, 'poind')
(215.7680345572354, 'nevus')
(215.8, 'femur')
(215.81382289416845, 'exits')
(215.83628509719222, 'calmy')
(215.84060475161988, 'handy')
(215.86306695464364, 'preop')
(215.8708423326134, 'quirt')
(215.93218142548596, 'gusto')
(215.9572354211663, 'cruft')
(215.99179265658748, 'gamut')
(216.01166306695464, 'fined')
(216.04190064794815, 'moyls')
(216.06609071274298, 'softy')
(216.0963282937365, 'avale')
(216.0997840172786, 'perky')
(216.1084233261339, 'typos')
(216.13693304535636, 'boyau')
(216.1550755939525, 'flaps')
(216.16025917926567, 'pagod')
(216.16025917926567, 'yawns')
(216.17408207343414, 'ledum')
(216.22246220302375, 'kendo')
(216.229373650108, 'slung')
(216.2535637149028, 'azons')
(216.25788336933044, 'parky')
(216.28725701943844, 'bayou')
(216.28984881209504, 'aweel')
(216.3157667386609, 'bugle')
(216.3658747300216, 'doucs')
(216.4038876889849, 'pawls')
(216.42634989200863, 'teeny')
(216.4401727861771, 'gosht')
(216.4488120950324, 'oncus')
(216.47213822894167, 'hokey')
(216.47213822894167, 'sewer')
(216.48596112311014, 'arpas')
(216.51274298056157, 'jakes')
(216.52138228941683, 'cukes')
(216.5231101511879, 'rewet')
(216.54730021598272, 'creme')
(216.55075593952483, 'major')
(216.555939524838, 'loxed')
(216.56198704103673, 'ormer')
(216.5792656587473, 'pyned')
(216.59222462203024, 'gosse')
(216.61295896328295, 'whort')
(216.62332613390927, 'tools')
(216.62850971922245, 'dozes')
(216.67602591792655, 'joled')
(216.6863930885529, 'sheas')
(216.7157667386609, 'hafts')
(216.72008639308856, 'rhody')
(216.72526997840174, 'moped')
(216.7304535637149, 'swept')
(216.77278617710584, 'bouts')
(216.79524838012958, 'notch')
(216.8315334773218, 'stown')
(216.866090712743, 'rewax')
(216.88077753779697, 'gamin')
(216.88855291576675, 'subah')
(216.9084233261339, 'meers')
(216.91533477321815, 'ehing')
(216.9170626349892, 'sneck')
(216.97235421166306, 'hoked')
(216.9732181425486, 'flocs')
(216.98012958963284, 'folic')
(216.98617710583153, 'axons')
(217.01987041036716, 'ricks')
(217.02591792656588, 'shank')
(217.02850971922246, 'akene')
(217.03110151187906, 'skyed')
(217.0388768898488, 'rough')
(217.0501079913607, 'unsaw')
(217.06047516198703, 'socas')
(217.07343412526998, 'romps')
(217.08466522678185, 'pubes')
(217.0889848812095, 'kluge')
(217.09848812095032, 'swive')
(217.1131749460043, 'dosed')
(217.12526997840172, 'hefts')
(217.12872570194384, 'wands')
(217.14859611231103, 'pronk')
(217.1537796976242, 'balms')
(217.16414686825053, 'bulge')
(217.16501079913607, 'karat')
(217.1684665226782, 'powan')
(217.19092872570195, 'acais')
(217.22289416846652, 'rabat')
(217.23844492440605, 'towns')
(217.2453563714903, 'degus')
(217.26177105831533, 'issue')
(217.33088552915765, 'mohur')
(217.33347732181426, 'shunt')
(217.3377969762419, 'sects')
(217.34643628509718, 'lambs')
(217.35075593952484, 'being')
(217.37753779697624, 'flype')
(217.38617710583154, 'temes')
(217.46306695464364, 'recur')
(217.5036717062635, 'serve')
(217.50626349892008, 'styes')
